<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBPJPY,20260112,1400,212.791,212.837,212.656,212.795,12964890000
GBPJPY,20260112,1500,212.798,212.887,212.677,212.865,9018320000
GBPJPY,20260112,1600,212.869,213.010,212.815,212.936,8129200000
GBPJPY,20260112,1700,212.935,212.996,212.740,212.846,6769740000
GBPJPY,20260112,1800,212.846,212.850,212.731,212.826,3166960000
GBPJPY,20260112,1900,212.827,212.958,212.804,212.946,2462530000
GBPJPY,20260112,2000,212.947,212.999,212.923,212.962,4102320000
GBPJPY,20260112,2100,212.964,213.006,212.924,212.924,2388330000
GBPJPY,20260112,2200,212.741,212.914,212.642,212.771,4321410000
GBPJPY,20260112,2300,212.774,212.960,212.666,212.722,6671030000
GBPJPY,20260113,0000,212.725,213.180,212.715,213.135,7878660000
GBPJPY,20260113,0100,213.133,213.490,213.129,213.477,6867610000
GBPJPY,20260113,0200,213.487,213.808,213.343,213.769,6760850000
GBPJPY,20260113,0300,213.770,213.937,213.747,213.918,4453190000
GBPJPY,20260113,0400,213.918,214.052,213.739,213.850,7134840000
GBPJPY,20260113,0500,213.849,213.981,213.831,213.914,5604130000
GBPJPY,20260113,0600,213.916,214.080,213.857,213.890,9253120000
GBPJPY,20260113,0700,213.891,214.064,213.845,214.041,7859900000
GBPJPY,20260113,0800,214.037,214.291,213.962,214.181,9034330000
GBPJPY,20260113,0900,214.182,214.282,214.118,214.194,7091640000
GBPJPY,20260113,1000,214.193,214.266,213.929,213.932,5730740000
GBPJPY,20260113,1100,213.929,214.102,213.902,214.018,4917660000
GBPJPY,20260113,1200,214.016,214.049,213.860,213.885,4504660000
GBPJPY,20260113,1300,213.882,214.103,213.747,214.091,17404190000
GBPJPY,20260113,1400,214.090,214.141,213.806,213.879,13348750000
GBPJPY,20260113,1500,213.874,213.966,213.527,213.623,13256100000
GBPJPY,20260113,1600,213.622,213.825,213.577,213.690,9485860000
GBPJPY,20260113,1700,213.691,213.764,213.495,213.621,6133980000
GBPJPY,20260113,1800,213.619,213.761,213.494,213.744,5034550000
GBPJPY,20260113,1900,213.741,213.797,213.657,213.765,4231370000
GBPJPY,20260113,2000,213.762,213.782,213.679,213.691,4453840000
GBPJPY,20260113,2100,213.696,213.711,213.544,213.544,1932390000
GBPJPY,20260113,2200,213.532,213.645,213.453,213.578,2783170000
GBPJPY,20260113,2300,213.528,213.746,213.528,213.730,3145740000
GBPJPY,20260114,0000,213.730,213.781,213.574,213.743,7664150000
GBPJPY,20260114,0100,213.743,214.004,213.741,213.868,7062140000
GBPJPY,20260114,0200,213.869,213.989,213.837,213.902,5499970000
GBPJPY,20260114,0300,213.904,214.006,213.821,213.987,4361710000
GBPJPY,20260114,0400,213.991,214.036,213.950,213.956,3400970000
GBPJPY,20260114,0500,213.957,214.110,213.935,214.074,4421860000
GBPJPY,20260114,0600,214.070,214.092,213.902,213.993,5666830000
GBPJPY,20260114,0700,213.994,214.066,213.847,213.919,6287780000
GBPJPY,20260114,0800,213.913,213.943,213.553,213.746,12556720000
GBPJPY,20260114,0900,213.746,213.765,213.435,213.637,9138190000
GBPJPY,20260114,1000,213.635,213.654,213.320,213.483,8187600000
GBPJPY,20260114,1100,213.483,213.580,213.279,213.449,6767040000
GBPJPY,20260114,1200,213.451,213.459,212.811,213.290,13111930000
GBPJPY,20260114,1300,213.296,213.378,213.147,213.219,11331080000
GBPJPY,20260114,1400,213.219,213.327,212.860,212.883,19757460000
GBPJPY,20260114,1500,212.882,213.131,212.718,212.770,21960450000
GBPJPY,20260114,1600,212.772,212.864,212.561,212.592,9584370000
GBPJPY,20260114,1700,212.589,212.697,212.548,212.625,7118860000
GBPJPY,20260114,1800,212.623,212.762,212.585,212.761,6352050000
GBPJPY,20260114,1900,212.766,212.889,212.699,212.884,5411360000
GBPJPY,20260114,2000,212.884,213.060,212.843,213.022,7045190000
GBPJPY,20260114,2100,213.021,213.090,212.962,212.974,3790150000
GBPJPY,20260114,2200,212.767,212.928,212.577,212.634,4166610000
GBPJPY,20260114,2300,212.643,212.938,212.640,212.915,4221460000
GBPJPY,20260115,0000,212.914,213.034,212.796,212.854,7145360000
GBPJPY,20260115,0100,212.856,212.873,212.571,212.749,7986190000
GBPJPY,20260115,0200,212.752,212.955,212.664,212.936,6329150000
GBPJPY,20260115,0300,212.935,213.019,212.824,212.843,5399820000
GBPJPY,20260115,0400,212.844,212.967,212.785,212.886,3859670000
GBPJPY,20260115,0500,212.887,212.918,212.683,212.722,5039710000
GBPJPY,20260115,0600,212.722,212.983,212.709,212.963,7527460000
GBPJPY,20260115,0700,212.959,213.192,212.835,213.042,10423940000
GBPJPY,20260115,0800,213.040,213.306,212.945,213.252,9435180000
GBPJPY,20260115,0900,213.252,213.287,212.798,212.826,11918820000
GBPJPY,20260115,1000,212.824,212.842,212.593,212.658,6292140000
GBPJPY,20260115,1100,212.660,212.781,212.654,212.765,5444140000
GBPJPY,20260115,1200,212.767,212.800,212.537,212.578,5373210000
GBPJPY,20260115,1300,212.576,212.592,212.314,212.389,12355730000
GBPJPY,20260115,1400,212.389,212.467,212.205,212.248,13719400000
GBPJPY,20260115,1500,212.248,212.306,211.991,212.217,12756140000
GBPJPY,20260115,1600,212.214,212.244,212.119,212.149,9023700000
GBPJPY,20260115,1700,212.148,212.246,212.090,212.201,6073190000
GBPJPY,20260115,1800,212.201,212.273,212.193,212.242,5105230000
GBPJPY,20260115,1900,212.243,212.253,212.159,212.198,4455030000
GBPJPY,20260115,2000,212.201,212.201,212.116,212.184,3916470000
GBPJPY,20260115,2100,212.185,212.303,212.166,212.226,2613560000
GBPJPY,20260115,2200,212.070,212.211,211.939,212.147,2124990000
GBPJPY,20260115,2300,212.145,212.284,212.124,212.205,4362150000
GBPJPY,20260116,0000,212.204,212.257,212.120,212.226,5308490000
GBPJPY,20260116,0100,212.226,212.250,212.041,212.194,5687220000
GBPJPY,20260116,0200,212.197,212.225,211.476,211.872,9688420000
GBPJPY,20260116,0300,211.876,211.884,211.657,211.710,5099650000
GBPJPY,20260116,0400,211.712,211.933,211.700,211.911,3821990000
GBPJPY,20260116,0500,211.913,211.957,211.826,211.949,3768810000
GBPJPY,20260116,0600,211.951,211.995,211.836,211.920,4453390000
GBPJPY,20260116,0700,211.918,211.950,211.690,211.798,9477390000
GBPJPY,20260116,0800,211.793,211.923,211.645,211.891,8968540000
GBPJPY,20260116,0900,211.892,211.975,211.769,211.929,6935430000
GBPJPY,20260116,1000,211.931,212.071,211.884,211.976,7083920000
GBPJPY,20260116,1100,211.977,212.011,211.920,211.963,4764630000
GBPJPY,20260116,1200,211.959,212.062,211.844,211.923,8667490000
GBPJPY,20260116,1300,211.925,211.939,211.627,211.802,9530840000
GBPJPY,20260116,1400,211.801,211.898,211.512,211.563,9523530000
GBPJPY,20260116,1500,211.561,211.653,211.378,211.452,19666880001
GBPJPY,20260116,1600,211.452,211.633,211.391,211.456,10885630000
GBPJPY,20260116,1700,211.458,211.632,211.456,211.568,5424670000
GBPJPY,20260116,1800,211.569,211.706,211.547,211.634,5129110000
GBPJPY,20260116,1900,211.634,211.710,211.563,211.590,4127840000
GBPJPY,20260116,2000,211.583,211.603,211.499,211.507,3015330000
GBPJPY,20260116,2100,211.508,211.582,211.405,211.412,5045360000
GBPJPY,20260118,2200,210.708,210.851,210.636,210.790,3090120000
GBPJPY,20260118,2300,210.791,211.256,210.664,211.147,12911270000
GBPJPY,20260119,0000,211.150,211.323,211.002,211.026,13559300000
GBPJPY,20260119,0100,211.025,211.232,210.888,211.164,12593940000
GBPJPY,20260119,0200,211.162,211.391,211.159,211.325,7210330000
GBPJPY,20260119,0300,211.323,211.431,211.274,211.372,8755420000
GBPJPY,20260119,0400,211.374,211.454,211.324,211.407,5175600000
GBPJPY,20260119,0500,211.406,211.610,211.341,211.497,7546940000
GBPJPY,20260119,0600,211.500,211.583,211.435,211.449,8929640000
GBPJPY,20260119,0700,211.449,211.661,211.419,211.641,10435180000
GBPJPY,20260119,0800,211.640,211.901,211.603,211.894,10070320000
GBPJPY,20260119,0900,211.892,212.047,211.580,211.705,13479610000
GBPJPY,20260119,1000,211.706,211.824,211.651,211.713,7077940000
GBPJPY,20260119,1100,211.711,211.951,211.671,211.899,6158320000
GBPJPY,20260119,1200,211.902,211.908,211.765,211.837,6637750000
GBPJPY,20260119,1300,211.836,211.890,211.786,211.828,5349600000
GBPJPY,20260119,1400,211.832,211.941,211.744,211.905,5144140000
GBPJPY,20260119,1500,211.902,212.197,211.884,212.139,8176090000
GBPJPY,20260119,1600,212.139,212.390,212.104,212.255,6046170000
GBPJPY,20260119,1700,212.254,212.299,212.204,212.261,2757000000
GBPJPY,20260119,1800,212.258,212.292,212.219,212.233,1886250000
GBPJPY,20260119,1900,212.234,212.315,212.234,212.238,927750000
GBPJPY,20260119,2000,212.240,212.331,212.240,212.324,848380000
GBPJPY,20260119,2100,212.325,212.340,212.228,212.228,825510000
GBPJPY,20260119,2200,212.018,212.276,212.018,212.174,1163040000
GBPJPY,20260119,2300,212.191,212.323,212.175,212.238,2211720000
GBPJPY,20260120,0000,212.238,212.340,211.899,211.920,8255460000
GBPJPY,20260120,0100,211.919,212.269,211.841,212.023,10712560000
GBPJPY,20260120,0200,212.021,212.205,211.982,212.138,5483670000
GBPJPY,20260120,0300,212.135,212.264,212.036,212.233,5831910000
GBPJPY,20260120,0400,212.226,212.432,212.198,212.403,7468220000
GBPJPY,20260120,0500,212.403,212.550,212.391,212.507,5795400000
GBPJPY,20260120,0600,212.507,212.889,212.484,212.821,12594790000
GBPJPY,20260120,0700,212.817,213.492,212.750,213.399,15239670000
GBPJPY,20260120,0800,213.401,213.439,212.698,212.698,19204660000
GBPJPY,20260120,0900,212.703,212.730,212.376,212.534,17144470000
GBPJPY,20260120,1000,212.534,212.910,212.511,212.726,11641930000
GBPJPY,20260120,1100,212.727,212.771,212.324,212.377,10251790000
GBPJPY,20260120,1200,212.375,212.391,212.140,212.253,9845430000
GBPJPY,20260120,1300,212.263,212.431,212.187,212.330,15618980000
GBPJPY,20260120,1400,212.332,212.688,212.094,212.686,20141090000
GBPJPY,20260120,1500,212.688,212.850,212.503,212.515,14847170000
GBPJPY,20260120,1600,212.516,212.708,212.474,212.669,12175510000
GBPJPY,20260120,1700,212.670,212.748,212.521,212.548,8107350000
GBPJPY,20260120,1800,212.550,212.639,212.415,212.461,6131130000
GBPJPY,20260120,1900,212.464,212.558,212.430,212.539,7134410000
GBPJPY,20260120,2000,212.539,212.575,212.469,212.525,8997770000
GBPJPY,20260120,2100,212.524,212.588,212.511,212.519,5794390000
GBPJPY,20260120,2200,212.399,212.637,212.399,212.525,2199780000
GBPJPY,20260120,2300,212.529,212.631,212.425,212.559,2882680000
GBPJPY,20260121,0000,212.560,212.643,212.478,212.538,7736000000
GBPJPY,20260121,0100,212.535,212.584,212.392,212.482,10913910000
GBPJPY,20260121,0200,212.488,212.625,212.294,212.296,8466250000
GBPJPY,20260121,0300,212.294,212.473,212.292,212.471,5950610000
GBPJPY,20260121,0400,212.472,212.482,212.267,212.364,4645810000
GBPJPY,20260121,0500,212.363,212.602,212.347,212.587,5439150000
GBPJPY,20260121,0600,212.584,212.625,212.448,212.475,6562910000
GBPJPY,20260121,0700,212.476,212.546,212.214,212.288,9600250000
GBPJPY,20260121,0800,212.287,212.327,212.135,212.152,8729840000
GBPJPY,20260121,0900,212.151,212.194,211.869,211.880,8550730000
GBPJPY,20260121,1000,211.879,212.020,211.799,211.862,6155020000
GBPJPY,20260121,1100,211.861,211.957,211.742,211.752,8944750000
GBPJPY,20260121,1200,211.749,211.874,211.583,211.831,10086890000
GBPJPY,20260121,1300,211.825,212.248,211.730,212.221,11329450000
GBPJPY,20260121,1400,212.223,212.752,212.070,212.674,24929300000
GBPJPY,20260121,1500,212.673,212.760,212.366,212.434,14996630000
GBPJPY,20260121,1600,212.436,212.622,212.329,212.378,11772520000
GBPJPY,20260121,1700,212.381,212.461,212.218,212.350,10274980000
GBPJPY,20260121,1800,212.349,212.410,212.250,212.350,5685520000
GBPJPY,20260121,1900,212.350,212.653,212.285,212.634,12404960000
GBPJPY,20260121,2000,212.633,212.657,212.531,212.604,5547310000
GBPJPY,20260121,2100,212.608,212.651,212.542,212.542,4638120000
GBPJPY,20260121,2200,212.335,212.630,212.335,212.554,2936350000
GBPJPY,20260121,2300,212.554,212.655,212.506,212.617,4173670000
GBPJPY,20260122,0000,212.618,212.656,212.377,212.504,9033750000
GBPJPY,20260122,0100,212.503,212.692,212.476,212.667,6128470000
GBPJPY,20260122,0200,212.666,212.776,212.598,212.744,5470020000
GBPJPY,20260122,0300,212.745,212.997,212.726,212.979,4008900000
GBPJPY,20260122,0400,212.977,213.207,212.968,213.084,3917100000
GBPJPY,20260122,0500,213.091,213.145,212.993,213.132,4560000000
GBPJPY,20260122,0600,213.133,213.259,213.079,213.169,8133660000
GBPJPY,20260122,0700,213.170,213.435,213.165,213.260,7308260000
GBPJPY,20260122,0800,213.258,213.327,212.912,213.037,9290490000
GBPJPY,20260122,0900,213.036,213.371,213.014,213.344,7482900000
GBPJPY,20260122,1000,213.345,213.426,213.278,213.319,6263520000
GBPJPY,20260122,1100,213.314,213.402,212.679,212.838,12875560000
GBPJPY,20260122,1200,212.839,213.240,212.781,213.220,10340410000
GBPJPY,20260122,1300,213.222,213.280,212.841,213.017,12281950000
GBPJPY,20260122,1400,213.018,213.341,212.978,213.259,11274090000
GBPJPY,20260122,1500,213.262,213.629,213.243,213.474,12223890000
GBPJPY,20260122,1600,213.477,213.661,213.450,213.608,9269810000
GBPJPY,20260122,1700,213.619,213.619,213.412,213.590,8504930000
GBPJPY,20260122,1800,213.588,213.763,213.570,213.695,5527240000
GBPJPY,20260122,1900,213.695,213.776,213.622,213.701,4543260000
GBPJPY,20260122,2000,213.701,213.846,213.658,213.840,3390120000
GBPJPY,20260122,2100,213.841,213.954,213.821,213.824,3436070000
GBPJPY,20260122,2200,213.501,213.842,213.501,213.821,3171030000
GBPJPY,20260122,2300,213.820,214.008,213.811,213.944,6541050000
GBPJPY,20260123,0000,213.946,214.026,213.856,213.940,7310080000
GBPJPY,20260123,0100,213.937,214.158,213.933,214.124,7216950000
GBPJPY,20260123,0200,214.123,214.153,213.875,213.980,7607990000
GBPJPY,20260123,0300,213.974,214.164,213.872,213.993,8339400000
GBPJPY,20260123,0400,213.991,214.073,213.940,213.985,4210200000
GBPJPY,20260123,0500,213.988,214.121,213.913,214.114,4270050000
GBPJPY,20260123,0600,214.114,214.347,213.947,214.211,13139520000
GBPJPY,20260123,0700,214.219,214.852,212.468,213.693,20608020000
GBPJPY,20260123,0800,213.695,213.734,213.350,213.496,16673710000
GBPJPY,20260123,0900,213.499,213.859,213.205,213.773,14729800000
GBPJPY,20260123,1000,213.774,214.103,213.713,213.984,8192860000
GBPJPY,20260123,1100,213.982,214.173,213.732,213.762,9364400000
GBPJPY,20260123,1200,213.770,214.107,213.747,213.953,7024620000
GBPJPY,20260123,1300,213.958,214.083,213.915,214.050,7386420000
GBPJPY,20260123,1400,214.052,214.258,213.995,214.214,7933310000
GBPJPY,20260123,1500,214.212,214.560,214.185,214.467,10115840000
GBPJPY,20260123,1600,214.465,214.622,213.945,214.098,16861610000
GBPJPY,20260123,1700,214.099,214.142,212.655,212.769,29403300000
GBPJPY,20260123,1800,212.771,212.923,212.285,212.466,20522360000
GBPJPY,20260123,1900,212.467,212.624,212.083,212.375,15811350000
GBPJPY,20260123,2000,212.377,212.515,212.285,212.473,15234720000
GBPJPY,20260123,2100,212.480,212.570,212.294,212.354,10690380000
GBPJPY,20260125,2200,211.462,212.012,210.800,211.323,3464960000
GBPJPY,20260125,2300,211.347,212.052,211.299,211.996,12592630000
GBPJPY,20260126,0000,211.999,212.075,211.235,211.618,15840650000
GBPJPY,20260126,0100,211.619,211.646,210.878,210.955,14253310000
GBPJPY,20260126,0200,210.957,211.014,210.486,210.489,13658970000
GBPJPY,20260126,0300,210.491,210.830,210.429,210.646,10462350000
GBPJPY,20260126,0400,210.638,210.668,210.199,210.405,9619490000
GBPJPY,20260126,0500,210.404,210.617,210.308,210.607,8297020000
GBPJPY,20260126,0600,210.609,210.901,210.508,210.638,13327430000
GBPJPY,20260126,0700,210.646,210.773,210.103,210.494,14076960000
GBPJPY,20260126,0800,210.493,210.685,209.631,210.279,19525530000
GBPJPY,20260126,0900,210.282,210.582,209.868,210.094,17164750000
GBPJPY,20260126,1000,210.098,210.353,209.855,209.923,11776120000
GBPJPY,20260126,1100,209.920,210.238,209.609,210.096,11462810000
GBPJPY,20260126,1200,210.093,210.501,210.090,210.433,12338930000
GBPJPY,20260126,1300,210.433,210.578,210.342,210.468,12278680000
GBPJPY,20260126,1400,210.466,210.583,210.381,210.486,12908550000
GBPJPY,20260126,1500,210.489,210.837,210.401,210.834,14376310000
GBPJPY,20260126,1600,210.836,211.070,210.714,210.774,13419000000
GBPJPY,20260126,1700,210.766,211.014,210.743,210.755,7712510000
GBPJPY,20260126,1800,210.756,211.072,210.715,211.022,6032490000
GBPJPY,20260126,1900,211.021,211.074,210.742,210.755,8564020000
GBPJPY,20260126,2000,210.756,210.872,210.553,210.789,7611430000
GBPJPY,20260126,2100,210.792,210.994,210.790,210.883,5010660000
GBPJPY,20260126,2200,210.763,210.946,210.704,210.779,2776050000
GBPJPY,20260126,2300,210.784,211.163,210.748,211.120,6303600000
GBPJPY,20260127,0000,211.118,211.198,210.771,210.954,10768570000
GBPJPY,20260127,0100,210.955,211.144,210.920,211.137,9358790000
GBPJPY,20260127,0200,211.136,211.269,211.065,211.264,7451100000
GBPJPY,20260127,0300,211.268,211.408,211.183,211.285,6084000000
GBPJPY,20260127,0400,211.280,211.449,211.260,211.390,5634750000
GBPJPY,20260127,0500,211.389,211.447,211.255,211.328,5719200000
GBPJPY,20260127,0600,211.327,211.591,211.322,211.424,8024820000
GBPJPY,20260127,0700,211.422,211.753,211.355,211.580,11074850000
GBPJPY,20260127,0800,211.577,211.667,211.460,211.550,12154350000
GBPJPY,20260127,0900,211.548,211.576,209.785,210.601,14408580000
GBPJPY,20260127,1000,210.609,210.993,210.386,210.669,21769490000
GBPJPY,20260127,1100,210.669,210.818,210.467,210.767,11916190000
GBPJPY,20260127,1200,210.765,210.821,210.481,210.639,19932090000
GBPJPY,20260127,1300,210.638,210.751,210.255,210.492,19649980000
GBPJPY,20260127,1400,210.486,211.148,210.361,210.985,21917600000
GBPJPY,20260127,1500,210.984,211.062,210.653,210.727,20081640000
GBPJPY,20260127,1600,210.725,210.998,210.590,210.891,13474340000
GBPJPY,20260127,1700,210.889,210.939,210.258,210.619,13437220000
GBPJPY,20260127,1800,210.616,210.641,210.392,210.459,10961040000
GBPJPY,20260127,1900,210.458,210.597,210.458,210.486,7132700000
GBPJPY,20260127,2000,210.484,210.939,210.066,210.831,20727640000
GBPJPY,20260127,2100,210.826,210.950,210.633,210.727,13904630000
GBPJPY,20260127,2200,210.508,210.853,210.354,210.806,2044190000
GBPJPY,20260127,2300,210.807,210.982,210.699,210.845,8792920000
GBPJPY,20260128,0000,210.837,211.033,210.608,210.894,12770180000
GBPJPY,20260128,0100,210.893,211.219,210.853,211.120,15944910000
GBPJPY,20260128,0200,211.121,211.168,210.948,210.968,11398050000
GBPJPY,20260128,0300,210.968,210.989,210.672,210.750,9037500000
GBPJPY,20260128,0400,210.749,210.865,210.520,210.554,6452400000
GBPJPY,20260128,0500,210.555,210.746,210.406,210.704,11316520000
GBPJPY,20260128,0600,210.704,210.843,210.686,210.751,16808730000
GBPJPY,20260128,0700,210.741,210.758,210.545,210.670,16884280000
GBPJPY,20260128,0800,210.671,210.685,210.374,210.432,15932030000
GBPJPY,20260128,0900,210.428,210.556,210.311,210.544,12040510000
GBPJPY,20260128,1000,210.544,210.557,210.244,210.431,10646970000
GBPJPY,20260128,1100,210.431,210.439,210.112,210.123,10240830000
GBPJPY,20260128,1200,210.123,210.448,210.063,210.440,12143340000
GBPJPY,20260128,1300,210.440,210.531,210.228,210.473,11505150000
GBPJPY,20260128,1400,210.474,210.785,210.459,210.688,14688850000
GBPJPY,20260128,1500,210.690,211.684,210.682,211.621,31803450000
GBPJPY,20260128,1600,211.622,211.894,211.577,211.728,17331870000
GBPJPY,20260128,1700,211.730,211.836,211.591,211.705,8932650000
GBPJPY,20260128,1800,211.703,211.956,211.692,211.865,9281760000
GBPJPY,20260128,1900,211.861,212.030,211.649,211.705,25018500000
GBPJPY,20260128,2000,211.707,211.792,211.571,211.643,14115300000
GBPJPY,20260128,2100,211.638,211.883,211.579,211.798,5811600000
GBPJPY,20260128,2200,211.556,211.786,211.414,211.700,7473360000
GBPJPY,20260128,2300,211.700,211.838,211.589,211.660,7502560000
GBPJPY,20260129,0000,211.662,211.719,211.328,211.581,14844540000
GBPJPY,20260129,0100,211.579,211.710,211.403,211.544,12365850000
GBPJPY,20260129,0200,211.550,211.629,211.325,211.483,10300500000
GBPJPY,20260129,0300,211.482,211.599,211.432,211.536,8122200000
GBPJPY,20260129,0400,211.537,211.830,211.523,211.703,8914800000
GBPJPY,20260129,0500,211.701,211.844,211.656,211.740,6546670000
GBPJPY,20260129,0600,211.739,211.838,211.598,211.781,10295550000
GBPJPY,20260129,0700,211.780,212.124,211.749,212.049,11668360000
GBPJPY,20260129,0800,212.048,212.164,211.836,211.896,13346100000
GBPJPY,20260129,0900,211.897,211.939,211.581,211.622,11303240000
GBPJPY,20260129,1000,211.620,211.720,211.420,211.474,10011220000
GBPJPY,20260129,1100,211.477,211.794,211.453,211.683,9867040000
GBPJPY,20260129,1200,211.683,211.708,211.537,211.653,9970270000
GBPJPY,20260129,1300,211.654,211.813,211.618,211.689,13624630000
GBPJPY,20260129,1400,211.691,211.912,211.541,211.651,15571210000
GBPJPY,20260129,1500,211.646,211.681,210.042,210.319,37246940000
GBPJPY,20260129,1600,210.318,210.931,210.287,210.867,22005010000
GBPJPY,20260129,1700,210.866,211.131,210.865,210.972,15949650000
GBPJPY,20260129,1800,210.972,211.275,210.944,211.129,13882830000
GBPJPY,20260129,1900,211.127,211.277,211.089,211.140,7933870000
GBPJPY,20260129,2000,211.138,211.380,211.138,211.366,7187700000
GBPJPY,20260129,2100,211.365,211.512,211.336,211.403,4850700000
GBPJPY,20260129,2200,211.015,211.357,211.015,211.251,2939970000
GBPJPY,20260129,2300,211.251,211.514,211.128,211.449,4226100000
GBPJPY,20260130,0000,211.452,211.637,211.415,211.482,12525140000
GBPJPY,20260130,0100,211.483,211.679,211.393,211.577,16020670000
GBPJPY,20260130,0200,211.579,211.792,211.296,211.658,21151550000
GBPJPY,20260130,0300,211.661,211.791,211.521,211.727,10381290000
GBPJPY,20260130,0400,211.732,211.906,211.598,211.684,6983100000
GBPJPY,20260130,0500,211.686,211.889,211.617,211.722,9031130000
GBPJPY,20260130,0600,211.722,211.746,211.505,211.628,16244400000
GBPJPY,20260130,0700,211.621,211.893,211.582,211.781,16603350000
GBPJPY,20260130,0800,211.782,211.954,211.602,211.890,14021300000
GBPJPY,20260130,0900,211.879,211.995,211.602,211.876,15479990000
GBPJPY,20260130,1000,211.874,212.045,211.777,211.947,14442050000
GBPJPY,20260130,1100,211.949,212.115,211.838,211.993,12425650000
GBPJPY,20260130,1200,211.992,212.107,211.930,211.981,13979000000
GBPJPY,20260130,1300,211.984,212.168,211.850,212.164,17474510000
GBPJPY,20260130,1400,212.165,212.455,212.030,212.217,19540300000
GBPJPY,20260130,1500,212.218,212.467,211.582,211.584,26011950000
GBPJPY,20260130,1600,211.583,211.877,211.535,211.855,20182650000
GBPJPY,20260130,1700,211.851,211.884,211.602,211.724,19088530000
GBPJPY,20260130,1800,211.729,211.769,211.496,211.695,20673600000
GBPJPY,20260130,1900,211.691,211.845,211.627,211.679,14752350000
GBPJPY,20260130,2000,211.681,211.813,211.621,211.756,13497520000
GBPJPY,20260130,2100,211.756,211.855,211.691,211.743,10907760000
GBPJPY,20260201,2200,211.870,212.663,211.811,212.312,2035020000
GBPJPY,20260201,2300,212.345,212.670,212.192,212.279,15218520000
GBPJPY,20260202,0000,212.269,212.675,212.045,212.666,15624160000
GBPJPY,20260202,0100,212.666,212.679,212.254,212.293,17114700000
GBPJPY,20260202,0200,212.292,212.364,212.056,212.266,12999740000
GBPJPY,20260202,0300,212.268,212.313,212.015,212.068,9903000000
GBPJPY,20260202,0400,212.070,212.072,211.780,211.852,9654970000
GBPJPY,20260202,0500,211.860,211.948,211.586,211.765,10878520000
GBPJPY,20260202,0600,211.768,211.878,211.283,211.409,15823720000
GBPJPY,20260202,0700,211.415,211.962,211.391,211.902,14729700000
GBPJPY,20260202,0800,211.900,212.264,211.818,212.183,15418950000
GBPJPY,20260202,0900,212.180,212.243,211.970,212.176,12813750000
GBPJPY,20260202,1000,212.178,212.342,212.029,212.045,12456750000
GBPJPY,20260202,1100,212.047,212.217,211.986,212.011,11205930000
GBPJPY,20260202,1200,212.012,212.183,211.997,212.078,10565190000
GBPJPY,20260202,1300,212.078,212.105,211.898,211.902,16413330000
GBPJPY,20260202,1400,211.899,212.394,211.790,212.253,16856150000
GBPJPY,20260202,1500,212.250,212.491,212.103,212.140,23421790000
GBPJPY,20260202,1600,212.140,212.404,212.036,212.306,15837520000
GBPJPY,20260202,1700,212.308,212.448,212.276,212.417,10126350000
GBPJPY,20260202,1800,212.418,212.653,212.405,212.473,8968420000
GBPJPY,20260202,1900,212.474,212.646,212.470,212.570,6144600000
GBPJPY,20260202,2000,212.572,212.630,212.515,212.614,6126140000
GBPJPY,20260202,2100,212.613,212.676,212.540,212.618,3377820000
GBPJPY,20260202,2200,212.612,212.640,212.521,212.521,3845980000
GBPJPY,20260202,2300,212.519,212.654,212.485,212.569,3389700000
GBPJPY,20260203,0000,212.568,212.798,212.540,212.679,8815870000
GBPJPY,20260203,0100,212.679,212.856,212.618,212.772,10781250000
GBPJPY,20260203,0200,212.774,212.774,212.543,212.659,8458650000
GBPJPY,20260203,0300,212.658,212.775,212.558,212.760,9327670000
GBPJPY,20260203,0400,212.758,212.845,212.650,212.721,8443710000
GBPJPY,20260203,0500,212.720,212.827,212.667,212.774,6332100000
GBPJPY,20260203,0600,212.773,212.976,212.721,212.813,9664990000
GBPJPY,20260203,0700,212.813,212.984,212.727,212.852,13486290000
GBPJPY,20260203,0800,212.850,212.914,212.752,212.857,11943900000
GBPJPY,20260203,0900,212.859,213.136,212.741,213.025,13265250000
GBPJPY,20260203,1000,213.027,213.068,212.914,212.915,8444110000
GBPJPY,20260203,1100,212.915,213.049,212.851,212.877,8307780000
GBPJPY,20260203,1200,212.883,213.319,212.876,213.264,9097500000
GBPJPY,20260203,1300,213.268,213.325,213.060,213.092,11034450000
GBPJPY,20260203,1400,213.094,213.262,212.981,213.042,16309950000
GBPJPY,20260203,1500,213.039,213.438,212.983,213.373,15405300000
GBPJPY,20260203,1600,213.370,213.460,213.261,213.305,12499720000
GBPJPY,20260203,1700,213.305,213.328,213.141,213.263,12202050000
GBPJPY,20260203,1800,213.266,213.321,212.885,212.888,11081550000
GBPJPY,20260203,1900,212.885,213.253,212.850,213.220,7836440000
GBPJPY,20260203,2000,213.222,213.352,213.180,213.282,6401310000
GBPJPY,20260203,2100,213.281,213.432,213.227,213.227,3806620000
GBPJPY,20260203,2200,213.161,213.411,213.078,213.262,2128930000
GBPJPY,20260203,2300,213.262,213.473,213.249,213.401,2683950000
GBPJPY,20260204,0000,213.405,213.663,213.356,213.655,10322550000
GBPJPY,20260204,0100,213.657,214.065,213.652,214.001,11085290000
GBPJPY,20260204,0200,214.001,214.115,213.997,214.079,7747800000
GBPJPY,20260204,0300,214.078,214.252,214.069,214.218,6401700000
