<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NAS100,20220321,1000,14374.93,14385.20,14355.95,14372.23,4914
NAS100,20220321,1100,14372.85,14435.52,14371.43,14408.73,7153
NAS100,20220321,1200,14409.05,14413.73,14368.68,14374.66,6707
NAS100,20220321,1300,14374.85,14474.33,14301.09,14310.59,16975
NAS100,20220321,1400,14311.78,14365.53,14236.53,14351.65,22842
NAS100,20220321,1500,14352.90,14462.46,14331.05,14448.65,20639
NAS100,20220321,1600,14449.07,14457.09,14253.45,14260.78,22357
NAS100,20220321,1700,14263.40,14277.50,14192.01,14270.65,21170
NAS100,20220321,1800,14269.78,14350.34,14237.21,14260.21,20031
NAS100,20220321,1900,14260.25,14381.94,14251.23,14378.98,20305
NAS100,20220321,2000,14379.98,14406.18,14374.77,14401.70,4847
NAS100,20220321,2200,14393.28,14395.78,14370.15,14374.03,2049
NAS100,20220321,2300,14373.95,14376.20,14346.03,14346.03,2554
NAS100,20220322,0000,14345.82,14349.57,14316.40,14316.53,5031
NAS100,20220322,0100,14316.40,14329.95,14298.50,14318.09,7360
NAS100,20220322,0200,14318.46,14352.15,14308.84,14332.40,6444
NAS100,20220322,0300,14332.53,14341.54,14318.65,14329.40,5297
NAS100,20220322,0400,14329.07,14340.32,14310.90,14319.78,3451
NAS100,20220322,0500,14319.57,14343.28,14306.40,14337.57,5352
NAS100,20220322,0600,14338.03,14357.57,14331.40,14333.90,4575
NAS100,20220322,0700,14333.82,14396.75,14329.28,14386.73,6176
NAS100,20220322,0800,14386.07,14445.85,14379.90,14433.03,9144
